hw_ratio             ,simetry            ,circularity        ,rectangularity     ,ca_ratio           ,cc_ratio           ,ch_ratio           ,cw_ratio           ,center_distance_ratio ,label
1.024881171144129    ,0.9525046905975485 ,82.63105403440129  ,77.28341334222073  ,145.00902157738096 ,1.8192893401015229 ,5.287355471776762  ,5.418911068169887  ,7.628694405415363     ,Chinese redbud
1.1174825904642554   ,0.91311648451242   ,66.19079387496082  ,76.71021846262602  ,113.01162024840045 ,2.8592951304815712 ,8.034714491469263  ,8.978653563567764  ,12.490828935343849    ,"Crape myrtle, Crepe myrtle"
0.189298839385966    ,0.9715612611515414 ,16.18749828027128  ,67.16132433286445  ,31.73608092292259  ,3.8083412925819804 ,36.58359698972979  ,6.919637607132616  ,13.566841046529058    ,pubescent bamboo
1.0959518839494093   ,1.001408411298991  ,74.86722211718427  ,69.65910738258142  ,126.41074819597418 ,1.6654016445287791 ,5.145559548400044  ,5.639520107563675  ,8.03160207736278      ,Chinese tulip tree
0.4660027574689361   ,0.9978464442848255 ,35.54020872759143  ,64.4538380894211   ,95.64522566779245  ,1.9890076335877862 ,9.705599754389398  ,4.522836248435288  ,7.6946585646039525    ,sweet osmanthus
0.9946413922637192   ,1.2615218974246722 ,40.47930877778217  ,50.289212737896996 ,88.55395746164575  ,1.4131559497413155 ,5.724872070262351  ,5.689973173545148  ,7.280395563766093     ,trident maple
1.0572131737875476   ,1.1555074220066075 ,61.659727680264886 ,67.168839817855    ,142.05672339005673 ,1.6421917808219177 ,5.177148695218057  ,5.474344872642462  ,7.194931742379827     ,Canadian poplar
1.7957198327308266   ,0.9720143612541224 ,37.16498800554458  ,61.318195716247736 ,96.92960088691795  ,2.0886536553092956 ,4.7162788034337355 ,8.469115384013971  ,8.413836641049327     ,camphortree
0.9798910390616583   ,0.9466699872002302 ,77.44494946673886  ,72.8883141775278   ,137.30361305361305 ,1.7850208044382803 ,5.281026491590068  ,5.174830536156336  ,7.427519816605025     ,Chinese redbud
1.7190812733852794   ,0.9970163583872977 ,47.76164797067078  ,66.06864077883996  ,77.21125907990314  ,1.6822810590631365 ,4.96677873441656   ,8.538296311383746  ,8.062363772539538     ,goldenrain tree
0.3891727356880689   ,0.9231027009670603 ,32.88560937565115  ,66.43508346102645  ,108.47096482152095 ,1.9963852310870127 ,11.031046364305276 ,4.29298249109861   ,8.046970744156576     ,Chinese horse chestnut
0.35915008524494435  ,0.9952950586046242 ,25.851408000598386 ,57.28891053513229  ,71.52979585709997  ,2.0267721326437482 ,12.188664306957666 ,4.377559824865856  ,8.686135773859203     ,Chinese Toon
0.19320728996817854  ,0.9506100289068369 ,17.480212377621875 ,71.07605154943232  ,53.87068256578947  ,2.33472            ,22.325021423867042 ,4.311851113062956  ,8.547891851276173     ,oleander
2.0935845515391827   ,0.9976340767798417 ,37.71168298473743  ,64.37774673590675  ,91.18425745784695  ,2.0908474576271185 ,4.560735469025056  ,9.548285321607667  ,8.12812611847979      ,camphortree
0.6322642411145858   ,0.9299298414450381 ,41.29847133561951  ,64.57224585422946  ,82.71463373655914  ,1.9425587467362924 ,8.562330128730538  ,5.4266835214133415 ,8.739485092806218     ,Japanese Flowering Cherry
1.814161941339117    ,0.9994475006245108 ,46.38921752234738  ,70.14434242297563  ,130.91938378701764 ,1.8050755939524838 ,4.443646554784709  ,8.061494460453108  ,8.436991036638245     ,"ginkgo, maidenhair tree"
0.5061479538598449   ,1.0                ,44.90136142291386  ,73.67695829439175  ,124.76462164606572 ,1.9245720916739193 ,8.797699176302267  ,4.452937436759836  ,7.922302417905244     ,Big-fruited Holly
0.4059395831442965   ,0.9996138437032389 ,28.77903759125222  ,59.41255724070796  ,44.58558740411789  ,3.533523537803138  ,18.03450284783365  ,7.320918568264221  ,12.920596483215318    ,Nanmu
1.8780379378061676   ,0.9452148051268703 ,39.99589671756254  ,63.75280418276796  ,89.8325354609929   ,1.5963770166996887 ,4.616578117824516  ,8.670108848120233  ,8.290944601138488     ,goldenrain tree
2.6575730690781327   ,0.9585824774404199 ,31.339217267051705 ,65.63630112763173  ,101.84913563829787 ,2.136970730321114  ,4.270312805869817  ,11.348668309419102 ,8.015281337717296     ,Japan Arrowwood
2.650854382376076    ,0.8950432299515172 ,33.18468433661963  ,69.2231323512026   ,108.79819197022069 ,1.9416623644811564 ,4.245327504262192  ,11.273316466108046 ,7.9326707370815335    ,Chinese horse chestnut
0.25552563139499535  ,0.8716737389514588 ,23.02453023902879  ,70.66931597365333  ,74.84851694915254  ,2.2678678678678676 ,16.708560242766534 ,4.26747160898676   ,8.408892398624603     ,Ford Woodlotus
0.7196259083184497   ,0.8792763324685428 ,42.6680162197015   ,66.23644898694796  ,119.06797375648459 ,1.7018956115294728 ,7.117883284085846  ,5.122213223614987  ,8.057941598705584     ,camphortree
0.4668951848316769   ,1.0364549701431627 ,40.278936214677806 ,67.60959285003901  ,126.7404081632653  ,2.038269550748752  ,9.16390506986254   ,4.278583151373411  ,7.604084839453834     ,Glossy Privet
0.25488802094659024  ,0.9927394021268311 ,20.595140598471897 ,63.37476107622643  ,42.467086614173226 ,3.6089798238135833 ,27.2683639195259   ,6.950379313899362  ,13.543017164787187    ,peach
0.026935252947977995 ,0.9669030534451217 ,2.0345985010315824 ,59.28756437561326  ,4.060203916491342  ,3.9890251775338927 ,258.83407393014016 ,6.971761252863962  ,13.943738931916355    ,deodar
2.5452253102949327   ,1.0616205910545626 ,32.51721503537302  ,65.72095902536739  ,93.89903290993071  ,2.1834226284273557 ,4.36477849859899   ,11.109344708465265 ,8.075968969568203     ,Japan Arrowwood
9.15690526830996     ,0.9980586114344723 ,10.403323776665168 ,75.06883099163318  ,32.21116772239053  ,2.3747547416612167 ,4.289579842524409  ,39.45432997286824  ,8.550437642429307     ,pubescent bamboo
0.030832710740936367 ,0.9970032718870777 ,3.1099733129167193 ,79.11173740236192  ,8.768115942028986  ,2.401278409090909  ,140.669209892297   ,4.337213058765258  ,8.671361814441921     ,deodar
0.9404121305038979   ,0.9660006080661497 ,62.61012879292983  ,61.222478329502735 ,148.4367479946524  ,1.4010770311402483 ,5.122965352814306  ,4.817698761937756  ,6.998696377263341     ,Chinese tulip tree
0.3384571291939135   ,0.9761767757386587 ,29.715797328435695 ,68.82621957932173  ,86.09462477665276  ,2.024721133554417  ,12.594834049370263 ,4.262811375023612  ,8.279900794051686     ,Chinese Toon
1.947487302948639    ,0.9988176123539194 ,41.619518862367535 ,65.78690484851779  ,90.44144301150227  ,2.0500178635226867 ,4.62944511990041   ,9.015785590703588  ,7.97910865096574      ,Japanese cheesewood
2.236819430241182    ,0.9979965423750466 ,35.15039470995412  ,62.178932677062726 ,85.15314009661836  ,2.0603848706038486 ,4.501531840270954  ,10.073348732755473 ,7.982440354796963     ,Japanese cheesewood
0.2587681321736195   ,1.0902335360000097 ,21.055923888440063 ,63.88630699100858  ,69.85762711864406  ,2.2103746397694524 ,16.47145116484155  ,4.258507880992346  ,8.159380551204762     ,peach
0.1946520130599415   ,1.0258279691987344 ,17.987700032308215 ,72.4664475893406   ,57.797207446808514 ,2.2996941896024463 ,22.008707009220128 ,4.284039124191143  ,8.34697597601397      ,oleander
0.5794089730795894   ,0.9979360365922073 ,47.244528756547325 ,68.94381043701775  ,123.8903739184178  ,1.8423000284656987 ,7.884161383841556  ,4.56815385100539   ,8.579020968914566     ,"ginkgo, maidenhair tree"
0.44519852297055     ,0.893090792636788  ,40.823474545880565 ,71.95706212101322  ,121.73769908987485 ,2.035311143270622  ,9.662438458844415  ,4.301703330171371  ,7.7507946304212725    ,sweet osmanthus
0.10971100182085301  ,1.0005604425964592 ,9.650151562545698  ,69.26313360868119  ,18.827674726730706 ,3.941253263707572  ,63.659663572860026 ,6.978534254158184  ,13.857082275704174    ,pubescent bamboo
1.148363660825401    ,0.8142445493530183 ,39.53969997171889  ,37.01504200250744  ,82.07071503680336  ,0.9952904238618524 ,4.731847142784836  ,5.43864973498778   ,7.229738712388853     ,Japanese maple
0.3332741955685114   ,0.9958562276984176 ,28.17769439502575  ,67.63651294676511  ,71.52594974573736  ,2.262605752961083  ,13.777607760598091 ,4.588916249492173  ,8.798998580453109     ,peach
1.200310198188183    ,0.9999175369409137 ,68.65418846305406  ,65.14831229835522  ,156.4264653641208  ,1.3111318118304611 ,4.420444956637986  ,5.304388749777455  ,6.654892827015693     ,Chinese tulip tree
0.5014996383844933   ,1.0                ,51.07466927996843  ,80.3811625379763   ,47.63670726585468  ,2.705681818181818  ,12.656014414961557 ,6.348994906277375  ,11.363569425855417    ,true indigo
2.877355859714502    ,1.027840690589197  ,30.067694001565975 ,67.95224336590137  ,100.12627161749745 ,2.197875908328675  ,4.306077326647367  ,12.394169601025057 ,8.114995404806534     ,Japan Arrowwood
0.14876968308791852  ,0.9675479440256627 ,13.947671443711892 ,73.68448600258112  ,46.813938453581585 ,2.4497941083306936 ,28.622603895523785 ,4.253005122716492  ,8.429874680936488     ,pubescent bamboo
0.38504896237372743  ,0.9457889004681868 ,31.985004262165816 ,66.70184900982122  ,58.91010440629977  ,3.3143695014662757 ,18.230295698416597 ,7.019556442441538  ,13.03610233156958     ,Chinese horse chestnut
0.7120676638325957   ,0.9985920679062009 ,48.11910503648519  ,66.28392657295822  ,136.68671532846716 ,1.6553890768487192 ,6.822751469746619  ,4.868699160927829  ,8.56157700473171      ,Beale's barberry
0.9656350387876395   ,0.8565366987350481 ,37.617346208207344 ,36.08120443333961  ,71.41013437849944  ,0.9024759979787772 ,5.29002014155978   ,5.117602616168984  ,7.59078104859986      ,Japanese maple
0.41488858159920977  ,1.0000735159248881 ,31.593656767240436 ,61.665484217852864 ,86.0786308973173   ,2.0256089943785134 ,10.582691317575474 ,4.39063779025116   ,8.200173111454697     ,Japanese cheesewood
0.49824126691938303  ,1.0107962803983017 ,34.42689863413252  ,61.66260057887284  ,100.63701788708777 ,1.9659340659340658 ,9.373381378707816  ,4.6777620040007815 ,8.56799562567519      ,Japanese Flowering Cherry
0.6140352884608186   ,0.9968223970941682 ,58.138859472674866 ,75.31073620375173  ,150.41358609794628 ,1.8761114404267931 ,7.184393369788225  ,4.411471055233905  ,7.810792001195044     ,"Crape myrtle, Crepe myrtle"
0.10278635091500318  ,0.9990070759518405 ,10.116906160978845 ,77.28009826566847  ,30.520953558669966 ,2.4865049538776907 ,42.34524606214103  ,4.351880466047758  ,8.684364441516394     ,yew plum pine
2.553624310955375    ,1.1269414301911995 ,33.903510452953896 ,68.33322267949599  ,107.94241944004226 ,2.1683848797250858 ,4.331965695594986  ,11.065354994114099 ,8.01657287008726      ,southern magnolia
2.573923520105336    ,0.8685564029989277 ,33.25092700191982  ,67.51254826795073  ,106.6209914484233  ,2.1243258586432017 ,4.290064663481892  ,11.046170050572561 ,8.087692126903459     ,Japan Arrowwood
3.0384153566359644   ,0.8382659816635195 ,27.14817285895647  ,64.79354606405062  ,91.07590315142198  ,2.155758077879039  ,4.27518421999163   ,12.989785386470315 ,8.244251274383153     ,Japan Arrowwood
0.448009857638603    ,0.8133619461524801 ,41.407896383928374 ,72.66685961915074  ,114.76994601079784 ,2.068238213399504  ,9.707516065602555  ,4.349062890575052  ,8.16841647734416      ,southern magnolia
0.8444312559823229   ,0.9068397469779987 ,74.47357666007225  ,69.41073057322178  ,140.32780659503518 ,1.6482442748091604 ,5.623098995239739  ,4.748320547063231  ,7.522090290014386     ,Chinese tulip tree
1.0067503396312278   ,0.9052839228132725 ,65.85107244604146  ,71.10900816340784  ,149.87076897798227 ,1.725545789622909  ,5.355609759922777  ,5.391761944734575  ,7.483449333573242     ,Canadian poplar
0.3447134965672073   ,1.1775508325994408 ,27.146160972616578 ,62.223435355966714 ,91.04243446664937  ,2.038624338624339  ,12.360624685122756 ,4.260874154963601  ,7.9653354890345485    ,tangerine
0.3100677482530725   ,1.0021350462713257 ,26.64742085162982  ,67.6118491548532   ,80.76355127130483  ,2.199078341013825  ,13.901806930569837 ,4.310501971610746  ,8.439887620379002     ,Chinese cinnamon
0.18899318522003578  ,0.99410283356336   ,16.518296630142988 ,68.81167882911676  ,45.433956574185764 ,2.3601423487544486 ,23.064185584667502 ,4.354998288600476  ,8.607029914810914     ,pubescent bamboo
2.489929689460238    ,1.0003076595824154 ,41.56885592162178  ,81.50682482325612  ,62.11336464560205  ,2.2390057361376674 ,4.968432125466891  ,12.371046659268046 ,9.26435575367021      ,true indigo
0.4259436620304352   ,0.9994881640234614 ,44.40982664761739  ,81.99709677788833  ,51.524814167031046 ,2.5118066996155957 ,13.072631549384322 ,5.56820455451936   ,10.2390184250634      ,true indigo
0.4381695795999242   ,0.9924834170005858 ,31.400265773122776 ,59.70644164163599  ,99.84269210102096  ,1.7933028185979283 ,10.072926961211435 ,4.419321387882016  ,8.090764280570106     ,Japanese Flowering Cherry
0.3526934384755641   ,0.8887089433250895 ,27.136486857291214 ,60.42153828965052  ,87.98988945807496  ,2.0605555555555557 ,12.017779388017019 ,4.238591935200483  ,8.10023741285858      ,tangerine
0.32192366103365183  ,0.8582594500959488 ,26.91666895687997  ,65.73608592310471  ,53.244010244547255 ,3.6315631563156314 ,21.545399443199564 ,6.935973867187208  ,13.402893297878084    ,Nanmu
0.9766423002344694   ,0.9438018355771444 ,60.733886959516134 ,74.29436701018372  ,159.58180261519303 ,1.7979289112790373 ,5.533771993747123  ,5.404515808946276  ,8.137188725412996     ,Big-fruited Holly
0.3316079656991183   ,0.9942138284645803 ,26.302222192889708 ,62.18797626580209  ,68.63598293299621  ,2.2705418012199496 ,13.149160950786314 ,4.3603665135405345 ,8.28056645537718      ,Nanmu
0.314679509652478    ,1.049823402194082  ,26.18896268913886  ,66.24009041502703  ,53.94996075353218  ,3.5497353023126217 ,22.300025127732642 ,7.014453799043708  ,13.401345270046146    ,peach
0.10519724248750321  ,0.9904698371609254 ,10.471502483542743 ,78.37259209086447  ,31.07720273738238  ,2.405349794238683  ,41.039791060838716 ,4.31005597424829   ,8.565334917034235     ,pubescent bamboo
0.28131805217407724  ,0.950587653826238  ,25.840972688739715 ,72.24272216950737  ,77.9946048206278   ,2.1657056145675266 ,15.328278762378506 ,4.312121524613596  ,8.21733265806668      ,Ford Woodlotus
0.9495311718624306   ,0.9159276528964927 ,64.57124328718302  ,80.09633468207802  ,156.492317750899   ,1.8618381010346927 ,5.735900915949059  ,5.4591804757391635 ,8.513850651974302     ,Big-fruited Holly
0.6004498007734911   ,0.9937630105771017 ,47.07308633241223  ,65.00201236449078  ,110.8226467694326  ,1.2894903785155425 ,7.717995115343162  ,4.634268629378579  ,8.233229203225186     ,Japanese cheesewood
0.513474957108114    ,0.8387888209309199 ,43.75714205297008  ,69.90886605522178  ,134.76798208788134 ,2.0061763054463784 ,8.496589537008694  ,4.362785948080789  ,8.014933698110784     ,Glossy Privet
0.5084397145591206   ,0.9781996352326086 ,42.99186378948215  ,66.78327987034653  ,124.33395578129668 ,1.8893593000282247 ,8.4093439799785    ,4.275644452809728  ,7.419640148619709     ,Glossy Privet
0.9392901056176889   ,1.1112744601238609 ,59.34508327670416  ,64.76990709059879  ,123.55846560846561 ,1.7042380522993688 ,5.625252735048894  ,5.283744235630269  ,7.368111529642864     ,Canadian poplar
0.955759199384413    ,0.8597587548854283 ,61.395199224843275 ,66.67089931991849  ,130.65809682804675 ,1.730213749277874  ,5.655085304408355  ,5.404899802991888  ,7.852795515410812     ,Canadian poplar
0.2118494101492355   ,0.9978394696341897 ,18.57665509464303  ,68.77423147017554  ,30.460497359154928 ,2.273136568284142  ,22.00644595948123  ,4.6620525959971255 ,9.142264972117044     ,Anhui Barberry
0.16944949238298296  ,1.0590111704325975 ,14.871672373809192 ,68.93109471577901  ,48.03973684210526  ,2.428115015974441  ,25.368450304335674 ,4.29867102661261   ,8.28901913599046      ,oleander
0.4267366063267918   ,1.232076240746753  ,31.35775305955088  ,58.92602838429526  ,101.12938770124043 ,1.693029490616622  ,10.164468163019604 ,4.344099198245761  ,7.609960458354937     ,Japanese Flowering Cherry
0.8915247799837068   ,0.8873261700271162 ,37.896362164458864 ,35.79991843244383  ,88.96530894028305  ,0.8646470676018505 ,5.114151252203157  ,4.558965110088305  ,6.64911406865086      ,Japanese maple
0.30088819673775785  ,0.9998346982794817 ,24.73470610240989  ,64.50498033293066  ,72.99992840778923  ,2.195535994970135  ,14.3213825622248   ,4.30913497393939   ,8.225686242202528     ,Chinese cinnamon
0.315594503155698    ,0.9984348026379802 ,25.395043078611423 ,63.41066953650121  ,59.03798527443106  ,2.3398590446358654 ,14.261197175020893 ,4.500755436856162  ,8.53668990194043      ,Nanmu
0.4338490545310297   ,0.9434372454597367 ,37.033951065026805 ,67.51740678923784  ,108.33715067703832 ,2.1029990911844894 ,9.98601350711252   ,4.332422518594859  ,7.802187007079138     ,southern magnolia
0.8591176933287985   ,0.9965226377647228 ,67.0463453025061   ,67.05069590842935  ,152.8820441022051  ,1.3742183742183742 ,5.4010571324362475 ,4.639896292679378  ,6.638865237833678     ,Chinese tulip tree
0.36439171547200283  ,0.9802385637674779 ,26.914223945081012 ,58.7788805440002   ,49.568373441067976 ,3.3147016011644834 ,19.249066094111132 ,7.014200215267121  ,13.22979857275929     ,tangerine
0.49761243041492503  ,0.9862122330539047 ,38.858719531486635 ,64.12819897369653  ,118.25808904867256 ,2.0286115007012624 ,8.880990883066902  ,4.415858813073308  ,8.091768828427506     ,wintersweet
0.6345771850377078   ,0.9259306494354893 ,46.399654873246405 ,67.31276270358265  ,111.66915175612989 ,1.2213678672602186 ,7.5720676925404575 ,4.805061401247295  ,8.597932942996728     ,Japanese cheesewood
